schools.0.distance,schools/1/rating,bathrooms,resoFacts.bedrooms,yearBuilt,latitude,longitude,lotSizeInSqft,livingArea,propertyTaxRate,resoFacts/hasCooling,resoFacts/hasHeating,address/city,resoFacts/parkingCapacity,distance_to_city_center,sale_month,sale_week,mortgageRates/thirtyYearFixedRate,high_value_flooring,monthlyHoaFee_imputed,price,resoFacts.hasGarage_True,resoFacts/hasSpa_1.0,resoFacts/hasHomeWarranty_True,resoFacts/hasView_True,resoFacts/homeType_Condo,resoFacts/homeType_Cooperative,resoFacts/homeType_MobileManufactured,resoFacts/homeType_MultiFamily,resoFacts.homeType_SingleFamily,resoFacts/homeType_Townhouse,resoFacts/homeType_Unknown,resoFacts/homeType_VacantLand,resoFacts/hasAttachedProperty_True,nearest_hospital_distance_km,nearest_airport_distance_km,distance_to_beach_km,county,county_clean,gdp_2019,log_gdp_2019,log_distance_to_beach_km
0.38102258314172800,6.666666666666670,1.0,2.0,1925.0,34.07276,-117.64,6272.0,1304.0,1.14,0,1,Ontario,2.0,1.4541441648750500,8.0,35,5.527,0,0.0,500000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.0043581042741962,0.04227059540625960,1.39819291483526,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.33518062773579100
0.34399222732047400,5.0,2.0,3.0,1924.0,34.072227,-117.63981,6528.0,1296.0,1.14,0,1,Ontario,1.0,1.4243654521536400,9.0,36,5.527,0,0.0,685000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.004053974883600880,0.04188688320941630,1.3661341165138600,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.3119849382572260
0.25808362959589000,6.666666666666670,1.0,2.0,1942.0,34.070957,-117.63938,8200.0,1065.0,1.14,1,1,Ontario,3.0,1.3604812308095900,7.0,27,5.527,0,0.0,553000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.0035746660035741300,0.04101076011243600,1.2968597266009300,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.2599457472887750
0.294999627099969,5.333333333333330,1.0,2.0,1948.0,34.07859,-117.639206,6969.0,1061.0,1.14,0,1,Ontario,2.0,2.0126450630667000,8.0,31,5.527,0,0.0,540000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.00996697637719409,0.04421787244994550,1.9695263943202400,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.6777931048725290
0.29358559970802700,4.333333333333330,2.0,4.0,1956.0,34.078598,-117.63751,9223.0,1504.0,1.14,1,1,Ontario,3.0,2.1011160450034700,8.0,31,5.527,0,0.0,675000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.010652268573010000,0.04277290567637470,2.053553818433500,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.7195718622198200
0.191610095129108,6.0,2.0,3.0,1954.0,34.08133,-117.63548,8236.0,1258.0,1.14,1,1,Ontario,2.0,2.456947471545670,7.0,27,5.527,0,0.0,656000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.014025460811791400,0.04262790982443100,2.4099777987267100,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,0.8796175353135370
0.16780285840440300,7.0,3.0,3.0,1997.0,34.07456,-117.584366,1720.0,1698.0,1.14,1,1,Ontario,2.0,6.255031395956870,6.0,26,5.527,0,313.0,585000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.03430129301148550,0.025053047399471400,6.17383252634015,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,1.8203198000787800
0.3776271898318370,6.0,3.0,3.0,2010.0,34.13372,-117.47854,1472.0,1472.0,1.14,1,1,Fontana,2.0,6.114087941838070,8.0,33,5.527,0,320.0,524300,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.0752110703486092,0.14520469040634600,5.254817643384040,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,1.6591453021823700
0.3165435359679680,5.0,3.0,3.0,1994.0,34.11711,-117.50769,2507.0,1714.0,1.14,1,1,Fontana,2.0,7.243178672910860,8.0,34,5.527,0,409.0,550000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.060115288788030400,0.11170241768199000,2.7753263832190500,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,1.02076835585666
0.3320277888705110,5.333333333333330,2.0,3.0,1994.0,34.117435,-117.50734,1960.0,1380.0,1.14,1,1,Fontana,2.0,7.227355599921140,7.0,29,5.527,0,409.0,500000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.06052938062600690,0.11217322559774100,2.809584036674590,San Bernardino County,San Bernardino,104106853000.0,25.36868364133240,1.0330364427350100
0.6121411741775660,6.666666666666670,2.0,2.0,2006.0,33.847797,-117.94152,1500.0,1105.0,1.07,1,1,Anaheim,2.0,2.805343017549580,9.0,37,5.527,0,240.0,670000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.0070813002621358600,0.04528351559894460,4.481356738051360,Orange County,Orange,269229776000.0,26.318831037812700,1.4999258438941500
0.4897515119432130,5.666666666666670,3.0,3.0,2006.0,33.848053,-117.940445,10962.0,1492.0,1.07,1,1,Anaheim,2.0,2.7298912323036900,9.0,36,5.527,0,253.0,760000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.005998152922898550,0.04606176768210110,4.461624626971100,Orange County,Orange,269229776000.0,26.318831037812700,1.4955129658401900
0.35264276468887500,6.666666666666670,2.0,2.0,1955.0,33.83475,-117.930214,6098.0,935.0,1.07,1,1,Anaheim,6.0,1.484185439215270,8.0,33,5.527,0,0.0,750000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,FALSE,TRUE,0.014056522744802200,0.06201443860907630,2.723282428923160,Orange County,Orange,269229776000.0,26.318831037812700,1.0018379280792300
0.3562543391970240,3.3333333333333300,1.0,3.0,1900.0,33.83423,-117.930374,6750.0,1020.0,1.07,1,1,Anaheim,0.0,1.507850709523690,8.0,31,5.527,1,0.0,770000,0.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,TRUE,0.01450748063294740,0.06220111539192540,2.6756688094733800,Orange County,Orange,269229776000.0,26.318831037812700,0.9841993713306600
0.2796803171302030,5.666666666666670,2.0,4.0,1955.0,33.848778,-117.93671,6200.0,1040.0,1.07,1,1,Anaheim,2.0,2.473306117466370,8.0,33,5.527,0,0.0,760000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.002346841029211090,0.04894160982230780,4.3942454868468100,Orange County,Orange,269229776000.0,26.318831037812700,1.4802958410515300
0.2961908596317310,4.333333333333330,2.0,4.0,1955.0,33.853764,-117.93695,6222.0,1251.0,1.07,0,1,Anaheim,2.0,2.831628147526640,8.0,34,5.527,0,0.0,645000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.006142960027487890,0.046559790119801800,4.920560544603360,Orange County,Orange,269229776000.0,26.318831037812700,1.5934224558444300
0.30835721855730900,4.0,2.0,2.0,1982.0,33.852,-117.95142,1000.0,1002.0,1.07,1,1,Anaheim,2.0,3.8320476568937700,6.0,26,5.527,0,570.0,645000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.017402657246629500,0.03471421455254200,5.352690532950450,Orange County,Orange,269229776000.0,26.318831037812700,1.6775993378496300
0.308200342037375,4.333333333333330,3.0,2.0,1982.0,33.851997,-117.95142,1200.0,1105.0,1.07,1,1,Anaheim,2.0,3.8318986555329600,7.0,30,5.527,0,456.0,650000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.017401994454707500,0.034715944247563,5.352414067635140,Orange County,Orange,269229776000.0,26.318831037812700,1.6775476867307100
0.30835721855730900,7.666666666666670,2.0,2.0,1982.0,33.852,-117.95142,13281.666666666700,1002.0,1.07,1,1,Anaheim,2.0,3.8320476568937700,7.0,27,5.527,0,570.0,700000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.017402657246629500,0.03471421455254200,5.352690532950450,Orange County,Orange,269229776000.0,26.318831037812700,1.6775993378496300
0.43331227520300700,5.333333333333330,2.0,2.0,1979.0,33.849968,-117.9402,10962.0,1139.0,1.07,1,1,Anaheim,2.0,2.8162245258500300,9.0,38,5.527,0,265.0,670000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.006031614324222480,0.04530915108451500,4.643788782285350,Orange County,Orange,269229776000.0,26.318831037812700,1.535530580950620
0.30045997134489900,7.333333333333330,3.0,4.0,1964.0,33.84138,-117.94513,1340.0,1340.0,1.07,1,1,Anaheim,2.0,2.8966145024518200,7.0,31,5.527,0,389.0,625000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.012648949880760300,0.04625301797720010,4.052906634827810,Orange County,Orange,269229776000.0,26.318831037812700,1.3994343113156500
0.29253898751119800,8.666666666666670,3.0,2.0,1982.0,33.851322,-117.951004,13348.333333333300,1105.0,1.07,1,1,Anaheim,2.0,3.764336688354270,8.0,34,5.527,0,456.0,550000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.016856713913447300,0.035446399873608200,5.268722354935480,Orange County,Orange,269229776000.0,26.318831037812700,1.6617878957669300
0.4025211835685570,8.333333333333330,1.0,2.0,1984.0,33.838768,-117.95346,16344.666666666700,1087.0,1.07,0,0,Anaheim,0.0,3.624864283275360,7.0,29,5.527,0,0.0,502000,0.0,FALSE,FALSE,FALSE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,0.021202850979965800,0.042405771918446100,4.350407491429360,Orange County,Orange,269229776000.0,26.318831037812700,1.4702695169039100
0.40862320905771900,6.333333333333330,3.0,2.0,1995.0,33.8393,-117.95321,16344.666666666700,1216.0,1.07,1,1,Anaheim,2.0,3.6062567846746600,9.0,37,5.527,0,325.0,685000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.020746416001956100,0.04214716208714090,4.374223133821010,Orange County,Orange,269229776000.0,26.318831037812700,1.4757289346299200
0.15280508426432400,6.666666666666670,2.0,4.0,1954.0,33.839783,-117.9754,6000.0,1709.0,1.07,0,1,Anaheim,2.0,5.654284407970950,9.0,38,5.527,0,0.0,780000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.024379254249679800,0.032527785307337,6.051273822652760,Orange County,Orange,269229776000.0,26.318831037812700,1.8002687990791800
0.33237516780336100,7.666666666666670,2.0,2.0,1973.0,33.83453,-117.93287,23615.666666666700,1074.0,1.07,1,1,Anaheim,2.0,1.7305534882583200,8.0,32,5.527,0,524.0,550000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.013714840650449800,0.06004975979968640,2.803954924816500,Orange County,Orange,269229776000.0,26.318831037812700,1.0310308937280500
0.07654341749918950,4.0,3.0,3.0,1981.0,33.832516,-118.00571,1495.0,1604.0,1.07,1,1,Anaheim,6.0,8.455190636654810,8.0,35,5.527,0,365.0,715000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.012805484497184000,0.04724668750293570,8.325508201100980,Orange County,Orange,269229776000.0,26.318831037812700,2.119324079180620
0.3960732950293600,6.333333333333330,2.5,3.0,1984.0,33.838787,-117.95357,16344.666666666700,1254.0,1.07,0,0,Anaheim,0.0,3.6351418362518900,8.0,35,5.527,0,250.0,745000,0.0,FALSE,FALSE,FALSE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,0.021293177260904700,0.04232265734803950,4.359285529549840,Orange County,Orange,269229776000.0,26.318831037812700,1.4723081745635900
0.45771169886635400,6.333333333333330,3.0,3.0,1984.0,33.838287,-117.95263,16344.666666666700,1254.0,1.07,1,1,Anaheim,2.0,3.5451563071561600,8.0,35,5.527,0,325.0,745000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.020686948919172600,0.04329954093289800,4.257877802833870,Orange County,Orange,269229776000.0,26.318831037812700,1.4487708678053500
0.3960732950293600,8.333333333333330,2.0,2.0,1984.0,33.838787,-117.95357,16344.666666666700,1087.0,1.07,1,1,Anaheim,2.0,3.6351418362518900,7.0,30,5.527,0,325.0,650000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.021293177260904700,0.04232265734803950,4.359285529549840,Orange County,Orange,269229776000.0,26.318831037812700,1.4723081745635900
0.12080016085625300,7.0,2.0,5.0,1911.0,33.849644,-117.92527,14810.0,3196.0,1.07,0,0,Anaheim,0.0,1.7692290367092000,8.0,31,5.527,0,226.0,760000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FALSE,FALSE,0.009297891377092340,0.05892531795416830,4.214682730783800,Orange County,Orange,269229776000.0,26.318831037812700,1.4385743171578600
0.22455228728287500,3.6666666666666700,2.0,3.0,1958.0,33.793297,-117.90759,7440.0,1187.0,1.07,1,1,Anaheim,2.0,4.85481388152671,8.0,35,5.527,0,0.0,780000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.019120031082527900,0.10680982972086000,2.3415618753519100,Orange County,Orange,269229776000.0,26.318831037812700,0.8508181748109590
0.11128232371187800,3.6666666666666700,3.0,2.0,2015.0,33.8027,-117.93511,15947.0,1134.0,1.07,1,1,Anaheim,2.0,4.231420804587480,8.0,33,5.527,0,142.0,695000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.030877829935591800,0.0824633062155517,1.8187936785329600,Orange County,Orange,269229776000.0,26.318831037812700,0.5981734673375180
0.22127040569267000,4.0,3.0,3.0,1991.0,33.80385,-117.93654,15947.0,1331.0,1.07,1,1,Anaheim,2.0,4.181212969136780,8.0,35,5.527,0,181.0,700000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.03148475726492410,0.08072406352507620,1.8621985400081200,Orange County,Orange,269229776000.0,26.318831037812700,0.621757800457444
0.37765356508809500,3.6666666666666700,3.0,3.0,1992.0,33.79205,-117.91224,15947.0,1429.0,1.07,1,1,Anaheim,2.0,4.957388430895600,8.0,31,5.527,0,384.0,760000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.017085331869271600,0.10467298234023500,2.3153036621785700,Orange County,Orange,269229776000.0,26.318831037812700,0.8395408505033760
0.14653635233492400,4.0,3.0,3.0,1984.0,33.809635,-117.94323,15947.0,1239.0,1.07,1,1,Anaheim,2.0,4.0164907228862800,7.0,29,5.527,0,345.0,680000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.03534791700129290,0.07230030813903670,2.2553159270089800,Orange County,Orange,269229776000.0,26.318831037812700,0.8132900638106320
0.32983984231547200,5.0,2.0,3.0,1959.0,33.820457,-117.94272,6100.0,1136.0,1.07,0,0,Anaheim,0.0,3.1801891433298500,8.0,35,5.527,0,0.0,685000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02890576740112840,0.06349696327384740,2.3802292864354800,Orange County,Orange,269229776000.0,26.318831037812700,0.8671968218815310
0.6286019258877350,6.333333333333330,3.0,4.0,1955.0,33.803688,-117.960594,7820.0,2128.0,1.07,0,0,Anaheim,0.0,5.628718198681020,8.0,35,5.527,0,0.0,700000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.04073836175181230,0.07096970040798860,3.955179030743200,Orange County,Orange,269229776000.0,26.318831037812700,1.375025867133960
0.2329124902291090,6.333333333333330,2.0,4.0,1956.0,33.82638,-117.95131,6480.0,1502.0,1.07,1,1,Anaheim,2.0,3.6024512718246100,8.0,32,5.527,0,0.0,752000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.027539706339195400,0.053788759346161900,3.380890562646330,Orange County,Orange,269229776000.0,26.318831037812700,1.2181391548630300
0.14001425405991000,7.0,2.0,3.0,1956.0,33.822132,-117.95371,8400.0,2069.0,1.07,0,0,Anaheim,0.0,3.9799245690101200,7.0,31,5.527,0,0.0,750000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.03237545587907040,0.056285587853369400,3.3950963895054500,Orange County,Orange,269229776000.0,26.318831037812700,1.2223321522145300
0.2906164683573450,5.0,2.0,2.0,1972.0,33.829254,-117.9744,1120.0,1072.0,1.07,1,1,Anaheim,2.0,5.610953784340000,9.0,36,5.527,0,306.0,618000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,TRUE,0.021032512098756500,0.04309762239381680,5.461695610005320,Orange County,Orange,269229776000.0,26.318831037812700,1.6977592928287700
0.25277663657340600,4.0,3.0,3.0,1973.0,33.82892,-117.97511,1660.0,1514.0,1.07,1,1,Anaheim,2.0,5.6813174004557300,7.0,28,5.527,0,378.0,632000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.020274153858952400,0.04334673127238370,5.510496003639120,Orange County,Orange,269229776000.0,26.318831037812700,1.7066546379226500
0.3793936861974610,7.333333333333330,2.0,4.0,1969.0,33.829338,-117.97233,5235.0,1481.0,1.07,0,1,Anaheim,2.0,5.420463225849240,7.0,28,5.527,0,0.0,735000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.023084568735683000,0.04332208549919950,5.286311392696600,Orange County,Orange,269229776000.0,26.318831037812700,1.6651207233945500
0.3288487586654010,7.666666666666670,3.0,3.0,1982.0,33.822323,-117.99543,24883.666666666700,1339.0,1.07,1,1,Anaheim,2.0,7.660239686287440,8.0,35,5.527,0,350.0,690000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.0030828805902676400,0.05209599597858170,7.1517264798494400,Orange County,Orange,269229776000.0,26.318831037812700,1.967353793270970
0.15989201642200900,3.0,1.0,1.0,1975.0,33.813618,-118.01193,800.0,700.0,1.07,0,0,Anaheim,0.0,9.373558127983160,7.0,27,5.527,0,319.0,502000,0.0,FALSE,FALSE,FALSE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,FALSE,0.00524595359749869,0.06665926891288990,8.587217293063740,Orange County,Orange,269229776000.0,26.318831037812700,2.150274736257080
0.5118301171393060,5.333333333333330,2.0,3.0,1973.0,33.819378,-117.89436,10962.0,1115.0,1.07,1,1,Anaheim,1.0,2.6570165460939400,8.0,32,5.527,0,345.0,620000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.014999432738209700,0.10033846855517600,2.4159242229178500,Orange County,Orange,269229776000.0,26.318831037812700,0.8820819148943650
0.2686633371770810,4.0,1.0,3.0,1952.0,33.826317,-117.89697,7085.0,991.0,1.07,0,1,Anaheim,1.0,1.9671613594093600,6.0,26,5.527,0,0.0,682500,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,TRUE,0.014026383378727000,0.09458527583614470,2.576998007540120,Orange County,Orange,269229776000.0,26.318831037812700,0.946625158499623
0.4146494715584290,7.333333333333330,3.0,3.0,1985.0,33.846786,-117.90278,1282.0,1282.0,1.07,1,1,Anaheim,2.0,1.553972415013910,7.0,30,5.527,0,245.0,700000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.027840336300103200,0.0810312779116687,4.137684633321310,Orange County,Orange,269229776000.0,26.318831037812700,1.4201363640752300
0.34281374531504700,5.333333333333330,2.0,3.0,1958.0,33.822044,-117.89469,6180.0,1099.0,1.07,1,1,Anaheim,2.0,2.429149563675060,9.0,38,5.527,0,0.0,763000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01484615585422060,0.09868125321457890,2.50326947792254,Orange County,Orange,269229776000.0,26.318831037812700,0.9175976686291490
0.31522097840955000,6.333333333333330,2.0,4.0,1954.0,33.817818,-117.9094,6369.0,1151.0,1.07,1,1,Anaheim,2.0,2.1369475884871600,8.0,34,5.527,0,0.0,790000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.0019157833041852700,0.08883194173268040,1.091257959632640,Orange County,Orange,269229776000.0,26.318831037812700,0.08733112219560630
0.24793811236943800,6.0,1.5,3.0,1955.0,33.823467,-117.89442,6023.0,1238.0,1.07,0,0,Anaheim,0.0,2.3461696348789600,8.0,34,5.527,0,0.0,605000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.01539486148646860,0.09820297197641050,2.5988239577557900,Orange County,Orange,269229776000.0,26.318831037812700,0.9550590187580240
1.0440081496055500,5.0,2.0,2.0,2005.0,33.80426,-117.889946,1095.0,1095.0,1.07,1,1,Anaheim,2.0,4.241832707594610,8.0,32,5.527,0,410.0,630000,1.0,FALSE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.015526348985629500,0.11252320098539700,2.8223783323762600,Orange County,Orange,269229776000.0,26.318831037812700,1.0375799097799800
1.0440081496055500,3.6666666666666700,2.0,2.0,2007.0,33.80426,-117.889946,15947.0,1062.0,1.07,1,1,Anaheim,2.0,4.241832707594610,8.0,32,5.527,0,410.0,625000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.015526348985629500,0.11252320098539700,2.8223783323762600,Orange County,Orange,269229776000.0,26.318831037812700,1.0375799097799800
1.0010940952205800,5.333333333333330,1.0,1.0,2007.0,33.803555,-117.890236,15947.0,728.0,1.07,1,1,Anaheim,1.0,4.294567432553180,9.0,37,5.527,0,372.0,526000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.014851776005711200,0.11271858313959800,2.8223345006417500,Orange County,Orange,269229776000.0,26.318831037812700,1.0375643795888800
0.20867195961959300,5.333333333333330,1.0,2.0,1907.0,33.843246,-117.891495,6969.0,1066.0,1.07,0,0,Anaheim,0.0,2.23211028069339,7.0,28,5.527,0,0.0,600000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02952687893010930,0.09285766174634180,4.295266645510380,Orange County,Orange,269229776000.0,26.318831037812700,1.4575136362822400
0.2731541335604650,7.333333333333330,3.0,4.0,1952.0,33.84112,-117.897026,6820.0,1751.0,1.07,1,1,Anaheim,2.0,1.672708707222840,6.0,26,5.527,0,0.0,685000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.02468607779546780,0.08833643529144670,3.8121904515941100,Orange County,Orange,269229776000.0,26.318831037812700,1.3382039456127000
0.30653871714476500,6.333333333333330,2.0,3.0,1911.0,33.83982,-117.913,5400.0,1259.0,1.07,1,1,Anaheim,0.0,0.37764328319751400,9.0,37,5.527,0,0.0,750000,0.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.020414737535034700,0.07413876376093410,3.131756464304260,Orange County,Orange,269229776000.0,26.318831037812700,1.1415940178589000
0.3885282723494700,5.666666666666670,2.0,3.0,1923.0,33.840916,-117.91202,8000.0,1275.0,1.07,0,0,Anaheim,0.0,0.5240842564647460,8.0,32,5.527,0,0.0,588000,0.0,FALSE,FALSE,FALSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,FALSE,0.021349695541249000,0.07455900549229160,3.2684200283866700,Orange County,Orange,269229776000.0,26.318831037812700,1.1843066963968900
0.21788951821991300,3.6666666666666700,2.0,1.0,2011.0,33.83066,-117.90675,7125.0,701.0,1.07,1,1,Anaheim,1.0,0.9605007925989270,7.0,28,5.527,0,229.0,530000,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.011233024718484300,0.08392924682134830,2.353671854916050,Orange County,Orange,269229776000.0,26.318831037812700,0.8559766001899930
0.11513728203675900,5.333333333333330,2.0,1.0,2009.0,33.828953,-117.90751,7125.0,1073.0,1.07,1,1,Anaheim,1.0,1.0565783960102600,9.0,37,5.527,0,240.0,649888,1.0,TRUE,FALSE,TRUE,1.0,0.0,0.0,0.0,0.0,0.0,0.0,FALSE,TRUE,0.009402577357637570,0.08412954770471030,2.1536950262357200,Orange County,Orange,269229776000.0,26.318831037812700,0.7671849838613330
0.15184361728953900,5.333333333333330,2.0,1.0,2009.0,33.828583,-117.90421,7125.0,1024.0,1.07,1,1,Anaheim,1.0,1.2896733016257000,8.0,31,5.527,0,238.0,675000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.010236759173020900,0.08716467883838140,2.2860443084151900,Orange County,Orange,269229776000.0,26.318831037812700,0.8268229476936120
0.5071860997744300,7.666666666666670,2.0,3.0,1973.0,33.84333,-117.86112,1932.0,1180.0,1.07,1,1,Anaheim,2.0,4.96828542764595,7.0,27,5.527,0,420.0,636000,1.0,TRUE,FALSE,TRUE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,FALSE,TRUE,0.01901131682249810,0.12208159874444200,6.3752350773591000,Orange County,Orange,269229776000.0,26.318831037812700,1.852420965244490
0.535680972402903,6.0,2.0,3.0,1974.0,33.845436,-117.86078,1770.0,1180.0,1.07,1,1,Anaheim,2.0,5.039646480858830,6.0,26,5.527,0,425.0,625000,1.0,FALSE,FALSE,TRUE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,FALSE,TRUE,0.01783268612389080,0.12193581139270600,6.531536542748650,Orange County,Orange,269229776000.0,26.318831037812700,1.8766422207766700
